0.000000000
0.013012069
0.013043046
0.013955130
0.013013181
0.012994547
0.012994836
0.014003129
0.013011078
0.013023680
0.013991677
0.014979025
0.016006695
0.016020248
0.014996502
0.015994515
0.016304125
0.014702189
0.015995345
0.015252475
0.015765535
0.016010130
0.014996592
0.015536288
0.013476877
0.012007885
0.012576084
0.011465363
0.011750976
0.012014293
0.012749559
0.012021365
0.011999019
0.011399327
0.012069068
0.012023364
0.012526008
0.011674109
0.012300124
0.011998273
0.012034624
0.012974946
0.012083119
0.013555892
0.013361450
0.012391137
0.013619981
0.012121581
0.013127637
0.012974760
0.013333197
0.012676765
0.013805674
0.012974730
0.013003363
0.013059532
0.012975631
0.011970230
0.011545312
0.011479801
0.010996744
0.011044215
0.010971092
0.011984474
0.010882303
0.010824070
0.011179502
0.011633651
0.010995071
0.010986980
0.011295839
0.011749524
0.011293523
0.010597450
0.011330016
0.011806730
0.012198400
0.012768309
0.012089894
0.012922523
0.013085234
0.012923225
0.012986761
0.013027248
0.013001108
0.013009143
0.012185156
0.013804488
0.011999522
0.013005743
0.013006678
0.013003092
0.012997262
0.014013088
0.013977483
0.015012381
0.014019536
0.014248413
0.013743191
0.013988443
0.014010027
0.014019347
0.015005669
0.013992669
0.013997345
0.014023919
0.014511901
0.013286045
0.013011973
0.012984494
0.013023329
0.013997715
0.013002713
0.013011773
0.013004194
0.012704761
0.013343240
0.012942240
0.013005406
0.013126324
0.013874057
0.013008133
0.012984582
0.013025153
0.013031540
0.013534875
0.013438722
0.013226996
0.013483921
0.013983079
0.012978606
0.013001599
0.014032880
0.012971941
0.013021566
0.013997880
0.012984248
0.014028036
0.012996704
0.013659442
0.014372655
0.013960362
0.013579899
0.014427001
0.014006052
0.014054478
0.014989676
0.014023180
0.013587073
0.014365251
0.014027537
0.013992853
0.013989696
0.014100402
0.014899460
0.014023720
0.013994361
0.015011157
0.013982439
0.013674444
0.014357919
0.014220564
0.014757213
0.013998403
0.014550360
0.014265322
0.013708226
0.015015657
0.013541260
0.013455079
0.012018229
0.013000075
0.012972355
0.012028177
0.013193794
0.012804595
0.011930101
0.013073095
0.013027707
0.011981582
0.013004593
0.012997111
0.012000597
0.013019010
0.012218299
0.012761931
0.013036032
0.012530031
0.013461655
